151.5976, 141.052, 120.4604, 9.60098298300752, 14.3902917274112, 15.1651321075683, 0.75569084663793, 0.84314124640005, 0.845261092902444, 2.48860396435604, 2.75754940573469, 3.05042826291492, 4.97894801597672, 5.51743723570836, 5.74906194403673, 47, 73, 79, 0.00498725531028738, 18.2865306122449, 0.0056717626382797, 8.54851768574842, 0.00407201571104634, 23.6033163265305, 0.00555664352489956, 8.76518267840293, 0.00740624739691797, 4.0930612244898, 0.00591477445669556, 7.86791136565625, 0.00444681438266478, 19.7980008329862, 0.00562717650772761, 8.6541267596669, 0.888796370340197, 0.460869565217391, 57.5333333333333, 1555.03188405797, 0.828, 4.93724336607475E-05, 20602.2961352657, 4.34806477710921E-05, 18479.2330536143, 2.55892296137646E-05, 8322.00193236715, 0.87374006828537, 34.404273877017, 64.3292629742695, 1672.16354121239, 0.9172, 0.0432224846160154, 19550.1412996075, 0.00146047379784749, 17909.4729702718, 34.2123957823219, 3632.88661142608, 0.798983364467283, 0.977553310886644, 48.304152637486, 1057.53535353535, 0.7128, 4.93194298119265E-05, 20636.9910213244, 3.90383396819279E-05, 16642.5859546287, 5.25087420550515E-05, 18277.0005611672, 0.863790869827373, 35.2398573339278, 62.3909942041908, 1595.14712438698, 0.8972, 0.0441847915671512, 19576.6803388319, 0.00149146982258824, 17767.3898640214, 34.9750476804619, 4959.68836379848, 1
201.0096, 181.5932, 160.426, 27.1115456556796, 40.0072757602914, 46.1806942780206, -0.832068419924481, -0.428612675419924, -0.194404898989418, 2.82501963171879, 1.81548524331265, 1.37921504753161, 6.47109132346762, 6.76832879824086, 6.7593805454431, 118, 146, 146, 0.00213044564764681, 4.97387755102042, 0.000758455400108811, 9.31412999743458, 0.00118584848905549, 57.2857142857138, 0.000746051577317032, 10.0733200096191, 0.00132678050812162, 59.952244897959, 0.000746337560538444, 9.97165681069024, 0.00115858292419809, 71.4119117034563, 0.000742816620337051, 10.1044170820088, 0.831929060925213, 0.612801678908709, 21.1133263378804, 1233.18992654774, 0.7624, 3.30246853089318E-05, 35608.9611752361, 2.73152501540164E-05, 29698.0112216457, 2.03996179876007E-05, 21734.7869884575, 0.907415022977317, 32.5890637945319, 28.1375310687655, 1924.55923777962, 0.9656, 0.0410430259612287, 33671.533968517, 0.00137702956742256, 31520.4153893952, 32.4975170081454, 3757.37489643745, 0.94469392444251, 0.138876795820636, 24.6343056160209, 1989.24205485416, 0.9188, 3.38349262804047E-05, 34879.5946887244, 3.23336394647424E-05, 32568.8762425628, 3.35123125122973E-06, 6229.42403134523, 0.916857769068072, 32.3262119967132, 28.2900575184881, 1992.8052588332, 0.9736, 0.0407059938737244, 33727.1865242399, 0.0013661524108165, 31951.918595362, 32.230487394808, 3957.57107641742, 1
144.0416, 135.95, 120.4496, 9.75359776902862, 12.1144995769532, 14.2813535717032, 0.14255738361808, 0.884337768418701, 1.1815394319883, 2.7667452997124, 3.9173963541874, 4.19515921237258, 5.2715382588734, 5.45982640962771, 5.61537683125851, 58, 71, 81, 0.00444614743856726, 14.5069387755102, 0.00720079910168613, 8.51703557202365, 0.00394439238280345, 17.1292517006802, 0.00700803937125331, 8.65022787868792, 0.00783306955435235, 2.45836734693878, 0.00768283787885188, 7.65001553544626, 0.00387159938391629, 16.1749271137027, 0.00715357347244393, 8.64679102081736, 0.897390968756675, 0.377735490009515, 56.5861084681256, 1614.9524262607, 0.8408, 5.38109499021284E-05, 18843.5813510942, 4.82427467600443E-05, 16949.0075857999, 2.02625971725965E-05, 7009.45480494767, 0.860380364024545, 35.5271665918276, 59.1005837449484, 1569.27391109115, 0.8908, 0.0445056678912353, 18068.9034575662, 0.00150521445489512, 16321.6293606017, 35.2263300196117, 5422.65648854962, 0.746896773753626, 1.57535959974984, 44.0606629143214, 825.620387742339, 0.6396, 5.34598487905745E-05, 18964.492808005, 3.96094928962256E-05, 14299.5897094644, 8.5500183357857E-05, 29209.9699812383, 0.869998714211684, 34.8799116997793, 60.5434878587196, 1637.31169977925, 0.906, 0.0437600704965189, 18016.7169977925, 0.00148153647538637, 16396.5798755212, 34.6353333381822, 4491.80573951435, 1
142.9592, 123.9996, 99.0036, 13.6545353403182, 16.4652968342511, 15.0047854713088, -2.74546373101888, -2.54075010294114, -1.63666924628278, 10.9924815982579, 10.4766678368491, 7.81835924545306, 4.69733396666085, 4.90019735250002, 5.15995638669104, 90, 113, 107, 0.01851928363182, 2.84571428571429, 0.00426035149284722, 6.99635053342728, 0.0162323858114676, 17.4498299319727, 0.00414070139956119, 7.23817642607067, 0.0195558517284464, 20.5069387755102, 0.00401185015562238, 7.11675754070355, 0.0134563187870665, 28.1336942940441, 0.00397137652820264, 7.53758519798819, 0.774642612024716, 1.14310850439883, 99.6897360703812, 948.515542521994, 0.682, 6.75757550744649E-05, 16259.8586510264, 5.28729376163586E-05, 12567.4960895891, 7.09625666167611E-05, 18959.5231671554, 0.789078114130058, 39.934335839599, 104.989974937343, 1159.24260651629, 0.798, 0.0496897378245497, 15265.9082706767, 0.00168523877616244, 12464.7875786689, 39.3228425447849, 10420.4927318296, 0.79817307149091, 1.07445589919817, 87.1248568155785, 1034.99198167239, 0.6984, 7.00279799615235E-05, 16003.1093928981, 5.83033580454812E-05, 12551.4867950919, 6.2397378166918E-05, 18277.3682703322, 0.822377908424142, 37.443079829948, 116.089277279169, 1345.73311289561, 0.8468, 0.0468291718709499, 15399.6792631082, 0.00159207288665654, 13144.5270970451, 37.0567067742289, 6566.72413793103, 1
201.4924, 181.8388, 160.5828, 28.1861445082509, 40.8555603872961, 46.9525456621896, -0.681132804241649, -0.383938926924515, -0.193077662417694, 2.6596408414958, 1.77541525196275, 1.35904725745814, 6.58278732216287, 6.79153348766388, 6.71761041054004, 119, 149, 150, 0.00208646397334444, 5.38693877551021, 0.000720999579059133, 9.35202664774182, 0.00124947938359017, 57.8571428571424, 0.000706144213827767, 10.0448802985104, 0.00142840483132029, 59.3489795918365, 0.000707855732642399, 9.93593522956782, 0.0012310919318811, 70.610995418575, 0.000704804715956498, 10.0691948163254, 0.830982433692786, 0.639137296159916, 20.7096265123619, 1226.74539715939, 0.7604, 3.29504313458818E-05, 35905.7275118359, 2.71682596336691E-05, 29973.7046476255, 2.15000858999015E-05, 22699.4018937401, 0.913392238640029, 32.3566433566434, 27.8366927190457, 1969.90168654875, 0.9724, 0.0407562839769556, 33850.1040723982, 0.00136783295742561, 31887.2583957219, 32.2702615003541, 3623.55244755245, 0.940092429361931, 0.182899955927721, 23.6108417805201, 1943.39136183341, 0.9076, 3.39247327495548E-05, 35008.7342441604, 3.22332643888438E-05, 32541.9261233534, 4.43841047647578E-06, 8286.56280299692, 0.908677044831638, 32.6268656716418, 27.547263681592, 1930.62354892206, 0.9648, 0.0410770200414583, 33858.7574626866, 0.00137808614391167, 31790.5411570619, 32.524463819982, 4308.26616915423, 1
141.4424, 132.9804, 119.944, 11.8500414446533, 13.0788996417894, 15.7153703106227, -0.619958233099176, -0.632170530171822, -0.159262813700934, 3.11056225498146, 3.42472950414273, 2.92413527123278, 5.45104979268242, 5.64052926907231, 5.94015434432686, 67, 74, 88, 0.00387271970012496, 8.56612244897959, 0.00603172002104969, 8.58795151276242, 0.00303078289138784, 17.7882653061224, 0.00591712900865587, 8.86405784955884, 0.00483431903373595, 5.98857142857144, 0.00600956354115456, 8.2803858671561, 0.00322803857409822, 10.0474802165765, 0.00602164783610712, 8.76825269084578, 0.866499447208402, 0.466666666666667, 46.6009950248756, 1423.77213930348, 0.804, 5.70516203651548E-05, 17977.6701492537, 4.96946754609699E-05, 15501.0744923991, 2.49623796881326E-05, 8863.26965174129, 0.871043859636049, 34.578439964943, 53.170902716915, 1652.86765994741, 0.9128, 0.0434376019748184, 17203.1327782647, 0.00147410414591916, 15552.0489671584, 34.3773111329021, 3878.4425942156, 0.818781040279623, 0.811546840958606, 41.5708061002179, 1148.6220043573, 0.7344, 5.75189593640475E-05, 17886.7096949891, 4.7715917830784E-05, 14490.4179299141, 4.34763735546843E-05, 15279.2189542484, 0.851318323310631, 35.4869721473495, 52.4887690925427, 1527.790655885, 0.8904, 0.0445287451847052, 17233.9528301887, 0.00150850365187887, 15273.4281471498, 35.2421516022004, 4593.77178796047, 1
221.4588, 221.0272, 215.0976, 7.31931025165623, 8.11724461624756, 8.01324367781238, -2.41348686441805, -2.45073539006399, -1.78929238482082, 10.8022169418859, 10.52814994462, 7.17786694130288, 4.36538355299489, 4.45495712276098, 4.6806705221281, 54, 58, 54, 0.0221037900874635, 2.28408163265306, 0.0165394552280923, 6.65866292910527, 0.0168509793373132, 8.71513605442176, 0.0196308944522038, 6.99487136060076, 0.0212368179925031, 6.4061224489796, 0.0194006845301559, 6.64022606820519, 0.016185294167136, 7.71053727613494, 0.0194681990338946, 6.9891706455068, 0.73066749485202, 2.13100724160632, 88.4456879526004, 750.245556287031, 0.6076, 2.05735944383132E-05, 48465.9387755102, 1.50834884569852E-05, 35309.6504119794, 4.3113385854429E-05, 104748.857801185, 0.769455984064719, 41.8817991631799, 108.901673640167, 1053.33368200837, 0.7648, 0.0517978100775582, 45852.6380753138, 0.00171566847182073, 36925.5836781407, 41.0298288075563, 42119.5230125523, 0.760162988941161, 1.45620437956204, 93.6362530413625, 879.922141119221, 0.6576, 2.07386551504308E-05, 48133.8503649635, 1.59390921330591E-05, 36241.8537164404, 2.89869339988603E-05, 72550.4951338199, 0.790074099803947, 39.8568568568569, 114.608608608609, 1164.20520520521, 0.7992, 0.0495691746221636, 45915.3863863864, 0.00164295322126211, 37855.6824778066, 39.2637755779628, 29529.5145145145, 1
134.4028, 153.1348, 128.4976, 22.2494528508006, 23.6231206439793, 24.3054642876864, 0.585392747372184, -0.200967332530959, 0.456146271820529, 2.63043887990727, 2.04694182244352, 2.29241392072439, 6.24309882424852, 6.35674542134828, 6.40589210841398, 103, 101, 107, 0.00341457725947524, 18.4477551020408, 0.00279245824824275, 8.82596617365591, 0.00257235121939931, 19.5565476190475, 0.00282809271731066, 9.10877335872341, 0.00341257809246149, 6.0391836734694, 0.00292182227142832, 8.68995994250492, 0.0025903756261491, 27.7821740941274, 0.00281535241720532, 9.10784550812619, 0.825611340669457, 0.72610096670247, 28.2642320085929, 1186.30827067669, 0.7448, 5.03355694489183E-05, 21033.8899033298, 4.21077467269068E-05, 17174.993265912, 3.45357711698645E-05, 15889.0467239527, 0.891269715513874, 33.827615780446, 37.2358490566038, 1786.42195540309, 0.9328, 0.042500172553799, 20448.4584048027, 0.0014375616842525, 19028.2377185773, 33.6402326018238, 3828.12392795883, 0.891904881904099, 0.537712895377129, 32.6613138686131, 1557.54695863747, 0.822, 4.8411071650047E-05, 21707.7236009732, 4.26486251112333E-05, 19555.6072452331, 3.08334871701448E-05, 9911.78491484185, 0.866133724313866, 35.2765388046387, 36.0044603033006, 1605.74576271186, 0.8968, 0.0442042956500519, 20394.6833184657, 0.00149221940706311, 18501.3248151452, 34.9906473618984, 6146.62265834077, 1
141.7548, 128.6908, 110.4632, 12.5347308291802, 16.2511782760512, 20.8598141353177, 0.962375023960616, 1.06609825590511, 1.06463585788101, 3.01673931383239, 3.43436084665717, 3.29464359192446, 5.29734178861609, 5.63584253147029, 6.01864879847897, 59, 77, 93, 0.00660124947938359, 3.67020408163265, 0.0041398280252165, 8.11012331381372, 0.00469928617705596, 9.80952380952377, 0.00414044382340537, 8.56245009555353, 0.00625805914202416, 7.13795918367347, 0.00407236895630895, 8.27137300616922, 0.00565067207003335, 10.4689712619742, 0.00404935228645903, 8.40469824249527, 0.826524258978266, 0.741728922091782, 47.8996798292423, 1195.52401280683, 0.7496, 5.92608729871364E-05, 17543.939701174, 4.85330738638508E-05, 14659.8193397157, 4.64593091799421E-05, 12022.1019210245, 0.834773141542557, 36.9953358208955, 57.2574626865672, 1409.7546641791, 0.8576, 0.0462323722673316, 16575.1940298507, 0.00156547057037508, 14534.335884445, 36.5900434390381, 6746.15951492537, 0.840753284931447, 0.82099094299414, 45.4485881726159, 1245.90570058604, 0.7508, 5.8854391235543E-05, 17707.6126798082, 4.8764266558568E-05, 15155.7979087839, 5.17062061756496E-05, 13159.8492274907, 0.801344355527022, 38.8484848484849, 52.3714565004888, 1228.70478983382, 0.8184, 0.0484432709761637, 16762.6534701857, 0.0016350267833784, 14291.7335522135, 38.3426521489065, 7967.66715542522, 1
187.9012, 171.9776, 157.8656, 19.3983565943097, 38.4818437479287, 50.0322249819054, -0.0444377777410758, -0.309388070325371, -0.343699977215605, 1.96021480024865, 1.56241839259432, 1.47483464621429, 6.15661122175587, 6.70265050309213, 6.8334624012285, 78, 133, 157, 0.00288912952936277, 3.52367346938775, 0.000878559141502651, 8.94263846476444, 0.0014562797908279, 73.4251700680265, 0.000838945906978505, 9.93688473676235, 0.00150837151187006, 65.3689795918365, 0.000839354037440748, 9.89869002615584, 0.00137819154555379, 63.5747605164517, 0.000841485519733246, 9.96391009895117, 0.804172437801411, 1.02140845070423, 19.6061971830986, 1068.4861971831, 0.71, 3.78903884845418E-05, 30642.6061971831, 3.12199087513453E-05, 24016.0717045032, 3.20763332273255E-05, 36564.0546478873, 0.913364778428645, 32.4457731958763, 29.6111340206186, 1966.68824742268, 0.97, 0.0408598997924408, 30316.1146391753, 0.00137370012386458, 28681.4728694158, 32.3501064348072, 3231.98969072165, 0.952342209780841, 0.116279069767442, 26.8630490956072, 2052.556416882, 0.9288, 3.6539225005902E-05, 31684.4117140396, 3.47925910791265E-05, 30120.514609532, 3.99288853615737E-06, 4003.778208441, 0.919762157386496, 32.0668841761827, 30.1827079934747, 2021.42903752039, 0.9808, 0.040410276228298, 30378.0232463295, 0.00135897905629465, 28989.6043819105, 31.9938850590536, 2566.20473083197, 1
185.12, 181.9568, 145.148, 10.4329478097036, 28.3092022805306, 41.0626118993909, -2.02141691678133, -1.75770500768586, -1.1538610724097, 8.134786844362, 5.89032162610424, 3.4359644672603, 4.95138332290512, 6.00516013326989, 6.69457551886362, 76, 162, 179, 0.00659658475635152, 38.8820408163265, 0.0018470830818789, 8.67982650691087, 0.00456515514369013, 84.1560374149653, 0.00195991095478418, 9.04328559118524, 0.00499491878384007, 60.8918367346938, 0.00174693790458984, 9.01358271741358, 0.00437118297752169, 97.6009995835065, 0.00175899044039314, 9.13268516063787, 0.873828381214744, 0.922520661157025, 39.275826446281, 1404.67871900826, 0.7744, 3.53353727389505E-05, 31187.2990702479, 3.178652777205E-05, 26589.4970518614, 2.46278857194915E-05, 34544.0785123967, 0.859091294841965, 35.7431151241535, 49.1923250564334, 1556.60812641084, 0.886, 0.0447284372984512, 30206.467268623, 0.00149770642964722, 26602.5907413123, 35.4171643731528, 12326.2627539503, 0.88523857923935, 0.512266928361138, 44.1462217860648, 1519.11579980373, 0.8152, 3.49658863292885E-05, 31458.6270853778, 3.17615986136205E-05, 27272.9258217034, 1.35904229783223E-05, 19303.5794896958, 0.861866487000603, 35.9845735027223, 48.8892921960073, 1562.19147005445, 0.8816, 0.0449515643233488, 30162.1519963702, 0.00150518633098627, 26657.8162579092, 35.593930467378, 14737.2068965517, 1
218.9088, 217.9228, 212.4132, 5.88099333106236, 7.15871777345636, 7.37037758598567, -0.551241898370521, -0.718915725695557, -0.860859149217568, 4.75119782708595, 4.18134434545645, 4.61840701909519, 4.51706982270611, 4.80311125661868, 4.82478891705011, 43, 50, 56, 0.00721865889212827, 6.21551020408164, 0.0207945760268177, 7.74841328379377, 0.00586488847239578, 12.8983843537415, 0.0199569221357691, 8.0498007932661, 0.0074082465639317, 7.14000000000002, 0.0210437789991443, 7.74071682052655, 0.00553791882842097, 12.0899625156185, 0.0199260091801558, 8.10136086566433, 0.862866098006154, 0.529411764705882, 89.9803921568627, 1395.9130216189, 0.7956, 2.10578586747125E-05, 47246.5701357466, 1.81998451885196E-05, 40704.2955375028, 1.09010559204846E-05, 25538.4816490699, 0.855814408876675, 35.6937302661254, 94.8213802435724, 1542.36129905277, 0.8868, 0.0446750358445414, 45188.8926477221, 0.00148388367248678, 40357.6320417982, 35.3852116317218, 14760.3540820929, 0.854359396122575, 0.506309944472489, 88.0843008581524, 1358.38818778395, 0.7924, 2.10703035130435E-05, 47229.3922261484, 1.80549911001538E-05, 40241.9257800494, 1.04829174523164E-05, 24270.4401817264, 0.864549609477811, 34.8490066225166, 101.217218543046, 1611.2472406181, 0.906, 0.043728701885618, 45281.8348785872, 0.00145296693869808, 40845.6522364484, 34.6353245534475, 10159.5205298013, 1
144.188, 131.2748, 112.834, 18.4705781176443, 23.4396093175633, 29.1863811391546, -0.207919133746416, 0.00865875120574292, 0.312802822992387, 2.34466592107285, 2.17644837455525, 1.87257610201241, 6.12026200836493, 6.38757976952542, 6.50290451194587, 86, 104, 119, 0.00312969596001669, 4.82122448979592, 0.00195586853286917, 8.90827386749219, 0.00219707355731408, 18.5871598639455, 0.00197323632122624, 9.3818569259941, 0.0027565181174511, 8.98489795918365, 0.00200250040734299, 9.11301359690137, 0.00263825238720296, 7.36693044564765, 0.00199082843359602, 9.06085276680294, 0.866486484097327, 0.55533199195171, 26.874245472837, 1409.77464788732, 0.7952, 6.03477623497128E-05, 18420.6735412475, 5.19675173677585E-05, 16078.5441826212, 3.55467476301223E-05, 9443.47334004024, 0.899919792624038, 33.1819713563606, 34.3167649536647, 1858.53074978939, 0.9496, 0.0417605104750852, 17376.2860151643, 0.00142426022568955, 16243.3862006225, 33.0450794068405, 2585.23378264532, 0.885107025189642, 0.417070805043647, 27.6818622696411, 1534.41513094083, 0.8248, 6.15515093175219E-05, 18130.6125121242, 5.49009550318563E-05, 15987.1547914371, 2.42385778587706E-05, 7698.87342386033, 0.821860541215888, 37.0364997660271, 31.0842302292934, 1354.97285914834, 0.8548, 0.0463846515684687, 17494.7604117922, 0.00157066758885554, 15125.5900963188, 36.709893901122, 5631.49321478709, 1
216.9144, 209.6096, 193.8004, 10.8963054582735, 13.1644516725916, 15.9967171582172, -0.0428522101202514, -0.276901488645281, -0.128486138093671, 2.44640644529737, 2.06768205605617, 1.84317092772514, 5.43850599168945, 5.6211693599646, 5.81232532418803, 54, 58, 69, 0.004656726364015, 4.40285714285715, 0.00634857365009369, 8.2949108224715, 0.0028102439955574, 12.1143707482993, 0.00613337064557872, 8.94376644253285, 0.00324064972927947, 8.24816326530612, 0.00615821338001647, 8.72730382081903, 0.00289706444333465, 11.7551020408164, 0.00613645809730559, 8.91882205076239, 0.83248195861678, 0.662105263157895, 41.8747368421053, 1231.06526315789, 0.76, 2.29718616487571E-05, 43773.6442105263, 1.93025146500111E-05, 36113.1135652591, 1.44220268804062E-05, 30404.9415789474, 0.875511110590302, 34.2488059053409, 52.6048632218845, 1686.28962223187, 0.9212, 0.0430092198891572, 42193.4502822406, 0.00143111753909339, 38435.9496560043, 34.06383384924, 8444.65002171081, 0.890565958397182, 0.278982092365693, 49.5287464655985, 1596.60037700283, 0.8488, 2.27192736948524E-05, 44216.6182846371, 2.023801200441E-05, 39358.4757043103, 6.3105320581338E-06, 12421.6055607917, 0.872100909184918, 34.5569176882662, 51.8467600700525, 1658.58581436077, 0.9136, 0.0433668201423997, 42170.3686514886, 0.00144277991628236, 38294.4378567085, 34.3472024645982, 9645.32968476357, 1
100.7548, 178.5004, 166.0648, 8.16687681797638, 12.8474900210119, 11.7924298157759, 1.32295437017236, -0.488893735607544, -0.479869342964371, 7.37137298000806, 3.69375747198754, 3.04725721476048, 4.86545520454598, 5.53779815387649, 5.34185890421706, 67, 84, 69, 0.010259058725531, 2.70897959183674, 0.0116883824926932, 7.12526828329182, 0.00885300974131149, 4.17091836734694, 0.0122447088622814, 7.29850176798509, 0.0109107871720117, 1.6930612244898, 0.011802355191501, 7.00256843069773, 0.00855207317650688, 3.38733860891295, 0.0118970877452601, 7.3425238112777, 0.729381377757133, 1.78403141361257, 48.3206806282723, 752.362565445026, 0.6112, 4.24641463374782E-05, 23602.7362565445, 3.11635948664271E-05, 17117.2453022221, 7.48028236319635E-05, 42554.9731675393, 0.782645574290396, 40.3775975671566, 62.3390775468829, 1126.95641155601, 0.7892, 0.0502177218236031, 22411.0126710593, 0.00168049576174324, 18337.0205701287, 39.7613026746993, 14946.9761784085, 0.719838500632151, 1.62419562419562, 49.0643500643501, 746.612612612613, 0.6216, 4.26232594866373E-05, 23514.5186615187, 3.09632327688688E-05, 16780.1332797679, 6.6884713041316E-05, 39422.2123552124, 0.725025138541183, 44.2909994478189, 58.2578685808945, 882.575924903368, 0.7244, 0.054706071150286, 22310.5494202098, 0.00182539324481143, 16983.2204317945, 43.3180965964481, 23514.5538376588, 1
134.6896, 130.2456, 115.726, 13.4349861123858, 16.3656127486874, 17.6262680111248, -0.826199224661526, -0.581130584121713, -0.190665963252282, 2.88300483286574, 3.06271943584309, 2.71554850190711, 5.53171813628901, 5.87624769763047, 5.97194841241894, 63, 91, 97, 0.00391803415243649, 6.91142857142859, 0.00447737690377645, 8.56257993509689, 0.00310381380443333, 21.1050170068026, 0.00430958619645822, 8.93487877835524, 0.00453910870470638, 8.71673469387755, 0.00447200764839731, 8.50128236432796, 0.00336126086572633, 8.28363182007497, 0.0044590670179768, 8.77184904682063, 0.886474154565672, 0.372115384615385, 46.4740384615385, 1551.75480769231, 0.832, 6.18170288186312E-05, 16879.9975961538, 5.52062599413431E-05, 14848.3733618225, 2.07604404550565E-05, 6923.02836538462, 0.875961098286379, 34.5503062117235, 50.4540682414698, 1678.56867891514, 0.9144, 0.0433663818849163, 16157.8639545057, 0.00147642484160849, 14635.4026484983, 34.3171606225745, 4290.08617672791, 0.844125300897256, 0.765699208443272, 40.4575197889182, 1268.89656992084, 0.758, 6.30849568639243E-05, 16650.1857519789, 5.4454357885157E-05, 13789.4352908358, 4.1555729143634E-05, 14209.8997361478, 0.840246513052202, 36.5359778597786, 48.9824723247232, 1446.32841328413, 0.8672, 0.0457226425593782, 16238.2015682657, 0.00155034234982946, 14244.839510942, 36.1849834966695, 6279.00691881919, 1
210.8396, 199.716, 179.5628, 6.44424331011795, 8.75146524874549, 10.2526316699665, 0.623161938825349, 0.453833280382401, 0.425671399908216, 4.08499638716253, 3.00678413157464, 2.74149229713316, 4.65134200881446, 5.11150167565529, 5.33763280488085, 45, 57, 63, 0.00623073719283632, 4.12, 0.0149864247607242, 7.78436331058225, 0.0040745464852608, 9.23171768707482, 0.0142817802315624, 8.33264767654546, 0.00479600166597252, 6.56122448979592, 0.0145600938426477, 8.12725411634722, 0.00406449416033616, 10.4606413994169, 0.01420898420567, 8.34107111600824, 0.831549172048658, 0.646501841136244, 66.8958442924776, 1228.53287743293, 0.7604, 2.46351894950272E-05, 40456.899000526, 2.04448037795133E-05, 33714.9130641294, 1.60383049639469E-05, 25931.0768016833, 0.866120095283042, 34.7210734711835, 78.1174659040915, 1623.0483941927, 0.9092, 0.0435783754574414, 38623.6700395953, 0.00145109355512403, 34943.7876377279, 34.5134235031765, 8394.90541135064, 0.872598119385414, 0.432645034414946, 72.3362831858407, 1463.26647000983, 0.8136, 2.4642442576109E-05, 40437.8992133727, 2.1476948892491E-05, 35331.6665839125, 1.07640912061127E-05, 17315.6750245821, 0.861083396997786, 35.1022222222222, 78.2346666666667, 1586.03911111111, 0.9, 0.0440236101637767, 38567.464, 0.00146561146113477, 34684.5934560494, 34.8662279879026, 9626.91288888889, 1
142.0008, 134.6508, 124.6644, 14.2190013488993, 15.5890750001403, 18.8898642832605, -0.992423379305811, -0.921466833425595, -0.520568748762361, 3.57939025025195, 3.86551400597795, 3.15205440613377, 5.56853735780956, 5.82239951860347, 6.07751033478228, 73, 86, 98, 0.00350787172011663, 6.11387755102042, 0.00418600773540974, 8.67215994073858, 0.00261175898931, 19.7576530612244, 0.00400132698936021, 9.04908987561091, 0.00398500624739693, 8.30979591836734, 0.00415055784138867, 8.55043831194855, 0.00301675634596927, 7.76426488962932, 0.00415423417916757, 8.8513281151138, 0.874297603378304, 0.45705824284304, 42.3672260612043, 1466.19348469891, 0.8104, 5.63426957113517E-05, 18595.6332675222, 4.94206546690746E-05, 16225.0299200669, 2.48092085919876E-05, 8667.11549851925, 0.871470801187253, 34.5516637478109, 48.2863397548161, 1655.59019264448, 0.9136, 0.0433991248397292, 17738.4242556918, 0.00147244289403882, 16059.2572205196, 34.3472086599634, 3945.88003502627, 0.847992847712857, 0.754865860073645, 38.6780641767491, 1286.80852183062, 0.7604, 5.72132464928763E-05, 18422.4129405576, 4.92256350868476E-05, 15477.5961296209, 3.96973463277868E-05, 14526.0631246712, 0.840060729972168, 36.3949425287356, 45.7181609195402, 1449.6124137931, 0.87, 0.045571161555452, 17718.0064367816, 0.00154186340721979, 15502.974438825, 36.0685233584448, 6205.00367816092, 1
141.7328, 121.3216, 99.6, 12.9206425598729, 18.7850731550346, 19.457666869386, -1.06200456716636, -1.88507645763094, -1.57341549660364, 5.08200615893241, 5.77244878730843, 4.89681874241787, 5.48844799497419, 5.33634022429222, 5.61873861327506, 92, 94, 97, 0.00905022907122033, 3.51102040816326, 0.00357528131825843, 7.57020992294713, 0.00718306029894954, 30.1441326530611, 0.00348800236439158, 8.00269308765379, 0.00851478550603915, 28.0889795918367, 0.00346864453255525, 7.8251183186507, 0.00619396922807917, 31.6534777176176, 0.00343554794820937, 8.17460221460086, 0.780712991258848, 0.951807228915663, 61.2203098106713, 985.5140562249, 0.6972, 6.92210971788334E-05, 15789.727481354, 5.48003441013896E-05, 12230.9962742808, 6.43389693271224E-05, 15206.1135972461, 0.818984162717053, 37.6812351543943, 69.0104513064133, 1325.72209026128, 0.842, 0.0470978324923907, 14946.1510688836, 0.00160248903447653, 12687.2373774675, 37.2679583191417, 6946.78147268409, 0.823936092218076, 0.793066088840737, 58.8104008667389, 1171.54496208017, 0.7384, 7.1249187527694E-05, 15592.2518959913, 6.04470307937688E-05, 12665.8132549899, 4.71801313387024E-05, 13339.9902491874, 0.832336106687558, 36.7410672853828, 72.0932714617169, 1406.40696055684, 0.862, 0.0460062401579266, 15007.8032482599, 0.00156683918062051, 12975.1410464037, 36.4032686908978, 5699.67749419954, 1
147.3252, 136.2408, 119.302, 11.2839108894035, 12.076076157428, 13.3835270388639, -0.0169468544976152, -0.101325641466067, -0.274839911477141, 1.41654616813012, 1.67931957372802, 1.79146988166289, 4.96475366384577, 5.30742639944349, 5.50410469666897, 43, 53, 55, 0.00614344023323616, 4.53673469387756, 0.00696103442865849, 7.90287207651552, 0.00441403176917026, 10.6632653061224, 0.0069431110131626, 8.3484668124837, 0.00695610162432321, 3.0465306122449, 0.00702164105021542, 7.7121540721591, 0.00637229281635221, 3.57226155768429, 0.00700794839996544, 7.81416942800054, 0.833623197090554, 0.803858520900322, 53.7717041800643, 1215.36763129689, 0.7464, 5.25692189648336E-05, 19297.4394426581, 4.34674467176552E-05, 16200.8707495419, 4.51205501543882E-05, 14553.5702036442, 0.846254858674194, 35.9128065395095, 63.8773841961853, 1491.51680290645, 0.8808, 0.0450096359368531, 18335.3051771117, 0.00152035989803761, 16280.6717380664, 35.6262648927324, 5190.27611262489, 0.793336187260064, 0.995444191343964, 49.9350797266515, 1026.93735763098, 0.7024, 5.25983554541553E-05, 19300.0478359909, 4.13675336342045E-05, 15430.864444593, 5.47444399126126E-05, 18340.0079726651, 0.775356524259201, 40.2685887708649, 57.886191198786, 1106.01568032372, 0.7908, 0.0501258128860298, 18355.325240263, 0.00168408752625079, 15108.0654523219, 39.6808623950756, 10641.7460799191, 1
